curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,8x2,cached,12,6,encryption,1.117645,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,validation,1.002307,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,share_generation,3.261290,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,acceptance,5.023631,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,precompute,1.310130,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,opening,8.424813,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,combiner,14.758986,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,end_to_end,20.140909,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,encryption,1.074616,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,validation,0.987877,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,share_generation,3.226132,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,acceptance,5.008621,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,precompute,1.328846,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,opening,8.435779,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,combiner,14.773596,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,end_to_end,20.062892,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,encryption,1.075507,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,validation,0.991041,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,share_generation,3.238129,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,acceptance,4.962778,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,precompute,1.327874,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,opening,8.462206,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,combiner,14.753258,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,end_to_end,20.058726,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,encryption,1.085882,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,validation,0.981889,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,share_generation,3.248273,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,acceptance,5.070976,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,precompute,1.320243,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,opening,8.453102,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,combiner,14.844723,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,end_to_end,20.161598,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,encryption,1.110937,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,validation,1.009877,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,share_generation,3.261850,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,acceptance,5.023641,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,precompute,1.313554,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,opening,8.472570,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,combiner,14.810156,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,end_to_end,20.193522,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,encryption,1.108753,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,validation,1.010659,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,share_generation,3.285804,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,acceptance,4.979771,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,precompute,1.321145,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,opening,8.475213,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,combiner,14.776530,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,end_to_end,20.182406,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,encryption,1.097848,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,validation,1.037055,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,share_generation,3.269311,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,acceptance,5.036279,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,precompute,1.323409,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,opening,8.477136,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,combiner,14.837224,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,end_to_end,20.242108,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,encryption,1.109875,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,validation,1.021794,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,share_generation,3.269301,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,acceptance,5.013608,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,precompute,1.301108,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,opening,8.475203,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,combiner,14.790429,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,end_to_end,20.191960,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,encryption,1.105649,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,validation,0.994937,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,share_generation,3.274048,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,acceptance,5.073670,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,precompute,1.318100,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,opening,8.472249,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,combiner,14.864451,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,end_to_end,20.239735,0,0
