curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,normal,8x2,cached,12,8,validation,0.893027,0,0
bls12_381,avx512,normal,8x2,cached,12,8,share_generation,1.737177,0,0
bls12_381,avx512,normal,8x2,cached,12,8,acceptance,6.067055,0,0
bls12_381,avx512,normal,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,8,precompute,1.197776,0,0
bls12_381,avx512,normal,8x2,cached,12,8,opening,8.470897,0,0
bls12_381,avx512,normal,8x2,cached,12,8,combiner,15.736198,0,0
bls12_381,avx512,normal,8x2,cached,12,8,end_to_end,19.360126,0,0
bls12_381,avx512,normal,8x2,cached,12,9,encryption,1.000825,0,0
bls12_381,avx512,normal,8x2,cached,12,9,validation,0.896131,0,0
bls12_381,avx512,normal,8x2,cached,12,9,share_generation,1.719052,0,0
bls12_381,avx512,normal,8x2,cached,12,9,acceptance,6.091068,0,0
bls12_381,avx512,normal,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,9,precompute,1.219235,0,0
bls12_381,avx512,normal,8x2,cached,12,9,opening,8.459692,0,0
bls12_381,avx512,normal,8x2,cached,12,9,combiner,15.770395,0,0
bls12_381,avx512,normal,8x2,cached,12,9,end_to_end,19.387193,0,0
bls12_381,avx512,normal,8x2,cached,12,10,encryption,0.976692,0,0
bls12_381,avx512,normal,8x2,cached,12,10,validation,0.900086,0,0
bls12_381,avx512,normal,8x2,cached,12,10,share_generation,1.745047,0,0
bls12_381,avx512,normal,8x2,cached,12,10,acceptance,6.030955,0,0
bls12_381,avx512,normal,8x2,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,10,precompute,1.210643,0,0
bls12_381,avx512,normal,8x2,cached,12,10,opening,8.457589,0,0
bls12_381,avx512,normal,8x2,cached,12,10,combiner,15.699728,0,0
bls12_381,avx512,normal,8x2,cached,12,10,end_to_end,19.322184,0,0
bls12_381,avx512,normal,8x2,cached,12,11,encryption,1.000715,0,0
bls12_381,avx512,normal,8x2,cached,12,11,validation,0.893438,0,0
bls12_381,avx512,normal,8x2,cached,12,11,share_generation,1.727373,0,0
bls12_381,avx512,normal,8x2,cached,12,11,acceptance,6.046096,0,0
bls12_381,avx512,normal,8x2,cached,12,11,preparation,0.000021,0,0
bls12_381,avx512,normal,8x2,cached,12,11,precompute,1.263135,0,0
bls12_381,avx512,normal,8x2,cached,12,11,opening,8.479739,0,0
bls12_381,avx512,normal,8x2,cached,12,11,combiner,15.789622,0,0
bls12_381,avx512,normal,8x2,cached,12,11,end_to_end,19.411858,0,0
bls12_381,avx512,normal,8x2,cached,12,12,encryption,0.980427,0,0
bls12_381,avx512,normal,8x2,cached,12,12,validation,0.885717,0,0
bls12_381,avx512,normal,8x2,cached,12,12,share_generation,1.723428,0,0
bls12_381,avx512,normal,8x2,cached,12,12,acceptance,6.062709,0,0
bls12_381,avx512,normal,8x2,cached,12,12,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,12,precompute,1.254594,0,0
bls12_381,avx512,normal,8x2,cached,12,12,opening,8.473370,0,0
bls12_381,avx512,normal,8x2,cached,12,12,combiner,15.791183,0,0
bls12_381,avx512,normal,8x2,cached,12,12,end_to_end,19.381405,0,0
bls12_381,avx512,normal,8x2,cached,12,13,encryption,0.986916,0,0
bls12_381,avx512,normal,8x2,cached,12,13,validation,0.908688,0,0
bls12_381,avx512,normal,8x2,cached,12,13,share_generation,1.729466,0,0
bls12_381,avx512,normal,8x2,cached,12,13,acceptance,6.031426,0,0
bls12_381,avx512,normal,8x2,cached,12,13,preparation,0.000021,0,0
bls12_381,avx512,normal,8x2,cached,12,13,precompute,1.213076,0,0
bls12_381,avx512,normal,8x2,cached,12,13,opening,8.462316,0,0
bls12_381,avx512,normal,8x2,cached,12,13,combiner,15.707439,0,0
bls12_381,avx512,normal,8x2,cached,12,13,end_to_end,19.333059,0,0
bls12_381,avx512,normal,8x2,cached,12,14,encryption,1.007985,0,0
bls12_381,avx512,normal,8x2,cached,12,14,validation,0.902971,0,0
bls12_381,avx512,normal,8x2,cached,12,14,share_generation,1.723928,0,0
bls12_381,avx512,normal,8x2,cached,12,14,acceptance,6.071541,0,0
bls12_381,avx512,normal,8x2,cached,12,14,preparation,0.000030,0,0
bls12_381,avx512,normal,8x2,cached,12,14,precompute,1.238581,0,0
bls12_381,avx512,normal,8x2,cached,12,14,opening,8.483274,0,0
bls12_381,avx512,normal,8x2,cached,12,14,combiner,15.794008,0,0
bls12_381,avx512,normal,8x2,cached,12,14,end_to_end,19.429452,0,0
