curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,18.518972,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,34.207785,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,38.126430,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,40.270437,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.074697,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.047590,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,3.927418,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,13.912751,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000030,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,1.667061,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,18.493297,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,34.073260,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,38.000718,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,40.123185,0,0
