curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,precompute,1.378294,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,opening,12.850641,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,combiner,21.507689,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,decryption_total,26.194540,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,end_to_end,28.324317,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,encryption,1.097949,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,validation,1.015155,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,share_generation,4.699449,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,acceptance,7.287756,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,precompute,1.341474,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,opening,12.851041,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,combiner,21.480421,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,decryption_total,26.179950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,end_to_end,28.293164,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,encryption,1.106631,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,validation,1.005141,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,share_generation,4.683607,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,acceptance,7.308695,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,precompute,1.334905,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,opening,12.821471,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,combiner,21.465281,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,decryption_total,26.148938,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,end_to_end,28.260930,0,0
