curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,end_to_end,35.185730,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,encryption,1.091591,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,validation,1.005221,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,share_generation,6.086085,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,acceptance,9.317476,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,precompute,1.332391,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,opening,16.390106,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,combiner,27.040164,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,decryption_total,33.126329,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,end_to_end,35.223251,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,encryption,1.100843,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,validation,0.999474,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,share_generation,6.077833,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,acceptance,9.327720,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,precompute,1.318913,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,opening,16.382957,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,combiner,27.029740,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,decryption_total,33.107653,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,end_to_end,35.208120,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,encryption,1.108173,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,validation,1.013423,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,share_generation,6.080177,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,acceptance,10.916213,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,precompute,1.377203,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,opening,16.423412,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,combiner,28.717028,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,decryption_total,34.797285,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,13,end_to_end,36.919021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,encryption,1.113761,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,validation,1.004431,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,share_generation,6.101976,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,acceptance,9.305730,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,precompute,1.357776,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,opening,16.393151,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,combiner,27.056867,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,decryption_total,33.158933,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,14,end_to_end,35.277275,0,0
